date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2023-12-20,603986,93.41,90.82,93.63,90.14,93801,858566403.0,3.73,-2.91,-2.72,1.41,603986
2023-12-21,603986,90.45,91.35,92.51,90.06,69518,636971986.0,2.7,0.58,0.53,1.05,603986
2023-12-22,603986,92.65,90.78,93.61,90.26,82274,756366957.0,3.67,-0.62,-0.57,1.24,603986
2023-12-25,603986,90.16,90.58,91.39,89.65,50224,455437362.0,1.92,-0.22,-0.2,0.76,603986
2023-12-26,603986,90.58,88.8,90.76,88.47,59596,534503004.0,2.53,-1.97,-1.78,0.9,603986
2023-12-27,603986,88.91,90.49,91.66,88.91,108929,989705787.0,3.1,1.9,1.69,1.64,603986
2023-12-28,603986,90.4,92.16,92.93,89.0,112093,1025885183.0,4.34,1.85,1.67,1.69,603986
2023-12-29,603986,91.96,92.05,93.16,91.54,85481,791516287.0,1.76,-0.12,-0.11,1.29,603986
2024-01-02,603986,92.06,89.64,92.06,89.51,89306,806807192.0,2.77,-2.62,-2.41,1.34,603986
2024-01-03,603986,89.46,85.72,89.56,84.52,166064,1437151317.0,5.62,-4.37,-3.92,2.5,603986
2024-01-04,603986,85.38,80.96,85.52,79.66,211787,1743646404.0,6.84,-5.55,-4.76,3.19,603986
2024-01-05,603986,80.31,79.36,81.91,78.05,171855,1378582749.0,4.77,-1.98,-1.6,2.59,603986
2024-01-08,603986,78.66,77.27,79.54,76.35,170528,1322510374.0,4.02,-2.63,-2.09,2.57,603986
2024-01-09,603986,77.66,77.36,78.45,76.02,122956,954690455.0,3.14,0.12,0.09,1.85,603986
2024-01-10,603986,76.79,76.24,77.54,75.51,95308,731231861.0,2.62,-1.45,-1.12,1.43,603986
2024-01-11,603986,75.82,77.52,77.82,75.79,102067,790932450.0,2.66,1.68,1.28,1.54,603986
2024-01-12,603986,77.03,76.26,77.33,75.99,79635,612792878.0,1.73,-1.63,-1.26,1.2,603986
2024-01-15,603986,75.81,76.21,77.96,75.16,96918,745421098.0,3.67,-0.07,-0.05,1.46,603986
2024-01-16,603986,76.06,76.14,76.58,74.42,110778,839151229.0,2.83,-0.09,-0.07,1.67,603986
2024-01-17,603986,75.66,73.99,76.44,73.98,81264,612752238.0,3.23,-2.82,-2.15,1.22,603986
2024-01-18,603986,73.53,75.59,75.84,72.47,137846,1022013857.0,4.55,2.16,1.6,2.07,603986
2024-01-19,603986,75.21,74.94,76.15,74.66,81700,618426414.0,1.97,-0.86,-0.65,1.23,603986
2024-01-22,603986,74.76,71.95,75.16,70.96,126164,925619680.0,5.6,-3.99,-2.99,1.9,603986
2024-01-23,603986,71.96,72.89,73.66,71.66,99237,726033489.0,2.78,1.31,0.94,1.49,603986
2024-01-24,603986,73.46,71.76,73.6,69.56,131249,938844736.0,5.54,-1.55,-1.13,1.98,603986
2024-01-25,603986,71.53,73.82,73.96,71.02,119392,875957045.0,4.1,2.87,2.06,1.8,603986
2024-01-26,603986,71.66,68.39,71.66,67.66,299187,2087604605.0,5.42,-7.36,-5.43,4.5,603986
2024-01-29,603986,67.56,66.34,68.96,65.37,194374,1300679030.0,5.25,-3.0,-2.05,2.93,603986
2024-01-30,603986,66.18,65.01,66.95,64.71,98853,653193240.0,3.38,-2.0,-1.33,1.49,603986
2024-01-31,603986,64.66,62.16,65.47,62.07,142307,904722906.0,5.23,-4.38,-2.85,2.14,603986
2024-02-01,603986,62.08,62.97,65.35,61.57,153425,976815628.0,6.08,1.3,0.81,2.31,603986
2024-02-02,603986,63.36,59.84,63.73,57.66,182120,1110422775.0,9.64,-4.97,-3.13,2.74,603986
2024-02-05,603986,59.65,57.58,59.66,54.86,182840,1056038556.0,8.02,-3.78,-2.26,2.75,603986
2024-02-06,603986,57.29,61.62,61.66,56.66,173490,1044459486.0,8.68,7.02,4.04,2.61,603986
2024-02-07,603986,61.81,61.96,63.23,61.04,177465,1109051137.0,3.55,0.55,0.34,2.67,603986
2024-02-08,603986,62.44,68.19,68.19,62.41,210110,1368076982.0,9.33,10.05,6.23,3.16,603986
2024-02-19,603986,68.21,66.61,68.65,64.43,261611,1743868483.0,6.19,-2.32,-1.58,3.94,603986
2024-02-20,603986,65.85,69.81,71.68,64.09,301582,2023748304.0,11.39,4.8,3.2,4.54,603986
2024-02-21,603986,67.16,68.93,71.26,67.01,341447,2358792417.0,6.09,-1.26,-0.88,5.14,603986
2024-02-22,603986,67.66,72.2,72.7,67.46,301343,2118870481.0,7.6,4.74,3.27,4.53,603986
2024-02-23,603986,72.21,71.64,72.97,70.65,262476,1894461053.0,3.21,-0.78,-0.56,3.95,603986
2024-02-26,603986,71.66,71.02,72.48,70.46,186353,1334933014.0,2.82,-0.87,-0.62,2.8,603986
2024-02-27,603986,70.58,73.85,74.29,69.92,234335,1706122366.0,6.15,3.98,2.83,3.53,603986
2024-02-28,603986,73.96,69.56,75.26,69.47,242150,1765600511.0,7.84,-5.81,-4.29,3.64,603986
2024-02-29,603986,68.96,72.93,72.96,68.77,229640,1658850659.0,6.02,4.84,3.37,3.46,603986
2024-03-01,603986,73.03,75.42,76.32,72.82,244928,1842714849.0,4.8,3.41,2.49,3.69,603986
2024-03-04,603986,75.84,74.59,76.32,73.81,192938,1451842940.0,3.33,-1.1,-0.83,2.9,603986
2024-03-05,603986,73.76,73.92,75.35,73.45,167057,1248841741.0,2.55,-0.9,-0.67,2.51,603986
2024-03-06,603986,73.66,72.49,73.91,71.74,148200,1083264984.0,2.94,-1.93,-1.43,2.23,603986
2024-03-07,603986,72.63,70.18,73.86,70.16,151815,1091534346.0,5.1,-3.19,-2.31,2.28,603986
2024-03-08,603986,70.69,71.26,72.14,70.13,123363,882027977.0,2.86,1.54,1.08,1.86,603986
2024-03-11,603986,70.38,74.29,74.46,69.71,194193,1422978191.0,6.67,4.25,3.03,2.92,603986
2024-03-12,603986,74.63,78.66,81.75,74.15,449151,3587685995.0,10.23,5.88,4.37,6.76,603986
2024-03-13,603986,79.66,78.01,80.06,76.96,295310,2326696335.0,3.94,-0.83,-0.65,4.44,603986
2024-03-14,603986,77.21,76.84,78.28,76.02,177707,1376703473.0,2.9,-1.5,-1.17,2.67,603986
2024-03-15,603986,76.66,77.08,77.42,75.04,182268,1399477744.0,3.1,0.31,0.24,2.74,603986
2024-03-18,603986,77.31,77.55,78.16,76.32,213065,1651864398.0,2.39,0.61,0.47,3.21,603986
2024-03-19,603986,77.56,76.87,79.61,76.56,223805,1751276788.0,3.93,-0.88,-0.68,3.37,603986
2024-03-20,603986,76.43,76.76,77.51,75.43,154258,1185892418.0,2.71,-0.14,-0.11,2.32,603986
2024-03-21,603986,79.0,79.81,81.98,77.96,378439,3034982247.0,5.24,3.97,3.05,5.7,603986
2024-03-22,603986,80.66,78.04,82.09,77.95,316452,2545256353.0,5.19,-2.22,-1.77,4.76,603986
2024-03-25,603986,76.68,73.19,77.08,73.0,267224,2010847786.0,5.23,-6.21,-4.85,4.02,603986
2024-03-26,603986,74.31,76.13,79.32,74.06,302069,2336501554.0,7.19,4.02,2.94,4.55,603986
2024-03-27,603986,75.62,70.41,75.89,70.18,242539,1765630591.0,7.5,-7.51,-5.72,3.65,603986
2024-03-28,603986,70.41,72.41,73.12,69.34,170200,1229004595.0,5.37,2.84,2.0,2.56,603986
2024-03-29,603986,72.4,71.53,72.4,70.11,144973,1032679532.0,3.16,-1.22,-0.88,2.18,603986
2024-04-01,603986,71.61,72.1,72.33,70.66,179330,1290992530.0,2.33,0.8,0.57,2.7,603986
2024-04-02,603986,73.55,71.56,73.67,71.11,164827,1198362020.0,3.55,-0.75,-0.54,2.48,603986
2024-04-03,603986,71.02,71.27,73.53,69.04,238378,1708266231.0,6.27,-0.41,-0.29,3.59,603986
2024-04-08,603986,71.06,69.4,71.66,69.4,158218,1114756057.0,3.17,-2.62,-1.87,2.38,603986
2024-04-09,603986,69.46,69.51,70.55,68.66,119523,832951109.0,2.72,0.16,0.11,1.8,603986
2024-04-10,603986,69.66,66.08,69.92,65.87,174331,1172212696.0,5.83,-4.93,-3.43,2.62,603986
2024-04-11,603986,66.26,69.84,71.99,66.26,335969,2367461759.0,8.67,5.69,3.76,5.06,603986
2024-04-12,603986,69.46,73.51,75.9,69.26,358401,2619554001.0,9.51,5.25,3.67,5.39,603986
2024-04-15,603986,72.66,72.86,73.44,71.73,209792,1530326521.0,2.33,-0.88,-0.65,3.16,603986
2024-04-16,603986,72.34,68.53,72.34,68.46,181051,1271934966.0,5.33,-5.94,-4.33,2.72,603986
2024-04-17,603986,70.16,75.42,75.42,69.46,343275,2535055070.0,8.7,10.05,6.89,5.17,603986
2024-04-18,603986,76.17,75.66,77.06,75.09,276420,2113715939.0,2.61,0.32,0.24,4.16,603986
2024-04-19,603986,74.96,73.75,75.16,72.31,223472,1652996216.0,3.77,-2.52,-1.91,3.36,603986
2024-04-22,603986,70.01,75.62,75.83,68.75,368903,2671405797.0,9.6,2.54,1.87,5.55,603986
2024-04-23,603986,75.36,74.16,75.96,73.74,194734,1461172540.0,2.94,-1.93,-1.46,2.93,603986
2024-04-24,603986,74.91,77.56,77.98,74.91,294444,2275319223.0,4.14,4.58,3.4,4.43,603986
2024-04-25,603986,76.77,76.77,78.93,76.67,214550,1671923571.0,2.91,-1.02,-0.79,3.23,603986
2024-04-26,603986,76.76,78.36,79.34,76.59,250227,1964902562.0,3.58,2.07,1.59,3.77,603986
2024-04-29,603986,78.36,78.41,80.63,78.13,288115,2289676559.0,3.19,0.06,0.05,4.34,603986
2024-04-30,603986,78.37,78.41,80.26,77.88,179260,1421342107.0,3.04,0.0,0.0,2.7,603986
2024-05-06,603986,79.68,81.6,82.59,79.68,241320,1970276420.0,3.71,4.07,3.19,3.63,603986
2024-05-07,603986,81.64,83.69,86.65,81.45,278869,2351539363.0,6.37,2.56,2.09,4.19,603986
2024-05-08,603986,83.66,81.65,83.66,81.18,186681,1541193924.0,2.96,-2.44,-2.04,2.81,603986
2024-05-09,603986,81.17,82.25,83.16,81.1,166501,1370066212.0,2.52,0.73,0.6,2.5,603986
2024-05-10,603986,82.46,82.15,85.16,81.55,234198,1960286985.0,4.39,-0.12,-0.1,3.52,603986
2024-05-13,603986,80.66,85.98,87.23,80.43,270239,2307420323.0,8.28,4.66,3.83,4.06,603986
2024-05-14,603986,86.28,86.28,86.86,84.76,181396,1563708363.0,2.44,0.35,0.3,2.73,603986
2024-05-15,603986,86.37,83.08,86.45,82.7,170668,1441566439.0,4.35,-3.71,-3.2,2.57,603986
2024-05-16,603986,83.66,81.21,84.16,80.66,182247,1499444102.0,4.21,-2.25,-1.87,2.74,603986
2024-05-17,603986,81.31,82.53,82.66,80.46,136860,1124546603.0,2.71,1.63,1.32,2.06,603986
2024-05-20,603986,82.51,82.34,83.05,81.18,122590,1009544664.0,2.27,-0.23,-0.19,1.84,603986
2024-05-21,603986,82.16,82.58,83.99,81.76,105912,883017694.0,2.71,0.29,0.24,1.59,603986
2024-05-22,603986,82.58,82.19,83.08,80.93,124375,1022509708.0,2.6,-0.47,-0.39,1.87,603986
2024-05-23,603986,82.19,80.92,83.26,80.88,120848,993871864.0,2.9,-1.55,-1.27,1.82,603986
2024-05-24,603986,80.75,78.26,81.54,77.97,180089,1429462415.0,4.41,-3.29,-2.66,2.71,603986
2024-05-27,603986,78.5,81.14,81.18,76.67,183544,1455332459.0,5.76,3.68,2.88,2.76,603986
2024-05-28,603986,81.05,81.35,84.82,80.68,221077,1834289243.0,5.1,0.26,0.21,3.32,603986
2024-05-29,603986,80.68,80.1,81.64,79.66,107370,866444264.0,2.43,-1.54,-1.25,1.61,603986
2024-05-30,603986,80.04,82.04,82.64,79.01,154289,1261621233.0,4.53,2.42,1.94,2.32,603986
2024-05-31,603986,82.15,82.77,84.65,81.69,167151,1398761718.0,3.61,0.89,0.73,2.51,603986
2024-06-03,603986,83.67,85.83,86.68,83.16,248981,2133131052.0,4.25,3.7,3.06,3.74,603986
2024-06-04,603986,85.83,84.96,86.44,83.84,143704,1222776721.0,3.03,-1.01,-0.87,2.16,603986
2024-06-05,603986,84.61,84.43,86.5,84.38,127391,1092191124.0,2.5,-0.62,-0.53,1.91,603986
2024-06-06,603986,85.28,82.81,85.86,82.54,184984,1569148055.0,3.93,-1.92,-1.62,2.78,603986
2024-06-07,603986,83.23,83.12,84.96,82.06,137299,1150918961.0,3.5,0.37,0.31,2.06,603986
2024-06-11,603986,83.66,87.22,87.24,83.26,233338,2010455927.0,4.79,4.93,4.1,3.51,603986
2024-06-12,603986,86.68,86.26,88.34,85.96,189218,1650316530.0,2.73,-1.1,-0.96,2.84,603986
2024-06-13,603986,87.56,88.66,90.99,87.21,271534,2428925639.0,4.38,2.78,2.4,4.08,603986
2024-06-14,603986,88.16,90.32,90.34,86.51,192350,1710874947.0,4.32,1.87,1.66,2.89,603986
2024-06-17,603986,89.96,93.94,94.65,89.65,243112,2257826153.0,5.54,4.01,3.62,3.65,603986
2024-06-18,603986,93.86,93.26,95.15,92.09,195009,1828042733.0,3.26,-0.72,-0.68,2.93,603986
2024-06-19,603986,94.86,94.37,96.81,93.31,212260,2019792992.0,3.75,1.19,1.11,3.19,603986
2024-06-20,603986,93.66,92.66,95.26,92.41,166269,1565505641.0,3.02,-1.81,-1.71,2.5,603986
2024-06-21,603986,90.74,94.16,94.66,90.16,171038,1594578285.0,4.86,1.62,1.5,2.57,603986
2024-06-24,603986,93.86,92.11,96.28,91.89,183877,1736175184.0,4.66,-2.18,-2.05,2.76,603986
2024-06-25,603986,91.66,89.61,93.16,88.63,210701,1905249378.0,4.92,-2.71,-2.5,3.17,603986
2024-06-26,603986,90.32,92.86,93.46,89.02,155305,1419626130.0,4.95,3.63,3.25,2.33,603986
2024-06-27,603986,91.77,93.86,96.12,91.66,206372,1948038099.0,4.8,1.08,1.0,3.1,603986
2024-06-28,603986,92.71,95.28,95.9,92.67,160694,1525297994.0,3.44,1.51,1.42,2.42,603986
2024-07-01,603986,94.72,94.07,95.65,90.21,158483,1481139844.0,5.71,-1.27,-1.21,2.38,603986
2024-07-02,603986,93.67,89.87,93.67,89.47,183591,1674675780.0,4.46,-4.46,-4.2,2.76,603986
2024-07-03,603986,89.68,91.35,92.16,89.07,130300,1186870184.0,3.44,1.65,1.48,1.96,603986
2024-07-04,603986,91.3,91.26,93.65,90.96,114456,1060125266.0,2.94,-0.1,-0.09,1.72,603986
2024-07-05,603986,91.26,91.5,92.16,88.24,144750,1308486281.0,4.3,0.26,0.24,2.18,603986
2024-07-08,603986,92.63,91.62,93.25,91.33,118837,1100640215.0,2.1,0.13,0.12,1.79,603986
2024-07-09,603986,91.66,96.08,96.66,90.36,208468,1977904903.0,6.88,4.87,4.46,3.13,603986
2024-07-10,603986,96.12,96.7,97.58,95.44,144936,1402807290.0,2.23,0.65,0.62,2.18,603986
2024-07-11,603986,97.96,97.48,99.52,95.18,157587,1542923820.0,4.49,0.81,0.78,2.37,603986
2024-07-12,603986,96.27,97.01,97.86,94.96,104758,1013579973.0,2.97,-0.48,-0.47,1.57,603986
2024-07-15,603986,96.66,96.86,98.01,96.21,79492,774942033.0,1.86,-0.15,-0.15,1.19,603986
2024-07-16,603986,96.36,97.65,98.26,94.98,141012,1368233691.0,3.39,0.82,0.79,2.12,603986
2024-07-17,603986,97.66,95.66,97.85,95.57,102747,997123548.0,2.33,-2.04,-1.99,1.54,603986
2024-07-18,603986,93.97,93.66,95.56,89.66,205972,1909659454.0,6.17,-2.09,-2.0,3.1,603986
2024-07-19,603986,92.67,95.66,96.95,92.56,160181,1534372054.0,4.69,2.14,2.0,2.41,603986
2024-07-22,603986,95.73,94.03,96.37,93.24,122134,1161548450.0,3.27,-1.7,-1.63,1.84,603986
2024-07-23,603986,94.04,88.54,94.32,88.54,194790,1768185451.0,6.15,-5.84,-5.49,2.93,603986
2024-07-24,603986,88.36,85.96,89.67,85.66,169626,1485559032.0,4.53,-2.91,-2.58,2.55,603986
2024-07-25,603986,85.91,84.06,85.91,83.36,127456,1079167304.0,2.97,-2.21,-1.9,1.92,603986
2024-07-26,603986,84.36,84.07,85.18,82.92,119138,1003723828.0,2.69,0.01,0.01,1.79,603986
2024-07-29,603986,84.07,82.21,84.83,82.16,126163,1051911946.0,3.18,-2.21,-1.86,1.9,603986
2024-07-30,603986,81.88,82.65,83.32,80.26,123523,1016701498.0,3.72,0.54,0.44,1.86,603986
2024-07-31,603986,82.06,85.64,85.71,81.66,160430,1360672120.0,4.9,3.62,2.99,2.41,603986
2024-08-01,603986,85.96,86.4,87.33,85.26,135555,1175298644.0,2.42,0.89,0.76,2.04,603986
2024-08-02,603986,84.9,82.72,85.73,82.57,131562,1107621780.0,3.66,-4.26,-3.68,1.98,603986
2024-08-05,603986,80.69,77.32,82.16,77.27,232581,1850233637.0,5.91,-6.53,-5.4,3.5,603986
2024-08-06,603986,78.64,77.84,79.14,76.59,127303,992610022.0,3.3,0.67,0.52,1.92,603986
2024-08-07,603986,77.71,76.61,78.06,76.32,92951,719989191.0,2.24,-1.58,-1.23,1.4,603986
2024-08-08,603986,75.93,77.23,77.81,74.74,144859,1109210252.0,4.01,0.81,0.62,2.18,603986
2024-08-09,603986,78.46,77.78,79.16,77.66,117233,923033044.0,1.94,0.71,0.55,1.76,603986
2024-08-12,603986,77.43,77.85,78.31,77.21,60116,469198577.0,1.41,0.09,0.07,0.9,603986
2024-08-13,603986,78.26,78.62,78.82,77.24,70070,548706991.0,2.03,0.99,0.77,1.05,603986
2024-08-14,603986,78.66,77.89,78.97,77.77,63145,495897621.0,1.53,-0.93,-0.73,0.95,603986
2024-08-15,603986,77.86,78.41,79.93,77.48,99146,784248139.0,3.15,0.67,0.52,1.49,603986
2024-08-16,603986,78.74,78.56,79.75,78.32,84242,667914709.0,1.82,0.19,0.15,1.27,603986
2024-08-19,603986,78.26,78.64,79.45,77.98,68173,540520905.0,1.87,0.1,0.08,1.03,603986
2024-08-20,603986,79.13,78.89,79.46,78.01,82797,654795342.0,1.84,0.32,0.25,1.25,603986
2024-08-21,603986,78.23,73.65,78.23,73.63,279296,2103120340.0,5.83,-6.64,-5.24,4.2,603986
2024-08-22,603986,74.04,73.31,74.4,72.27,147043,1081059651.0,2.89,-0.46,-0.34,2.21,603986
2024-08-23,603986,72.66,72.02,73.16,71.68,111643,809998248.0,2.02,-1.76,-1.29,1.68,603986
2024-08-26,603986,72.28,70.94,72.54,70.68,101198,724802509.0,2.58,-1.5,-1.08,1.52,603986
2024-08-27,603986,70.93,69.89,71.22,69.66,92169,651705270.0,2.2,-1.48,-1.05,1.39,603986
2024-08-28,603986,69.89,69.61,70.4,69.31,76391,535259947.0,1.56,-0.4,-0.28,1.15,603986
2024-08-29,603986,69.36,69.66,70.71,68.43,107256,751710175.0,3.28,0.07,0.05,1.61,603986
2024-08-30,603986,69.66,72.04,72.59,69.54,170538,1228736748.0,4.38,3.42,2.38,2.57,603986
2024-09-02,603986,72.04,68.2,72.04,68.18,150410,1052578558.0,5.36,-5.33,-3.84,2.26,603986
2024-09-03,603986,68.87,69.68,70.33,68.58,95342,666840931.0,2.57,2.17,1.48,1.43,603986
2024-09-04,603986,68.69,68.5,69.54,68.23,98247,678479152.0,1.88,-1.69,-1.18,1.48,603986
2024-09-05,603986,68.66,69.05,69.71,68.48,75729,524826632.0,1.8,0.8,0.55,1.14,603986
2024-09-06,603986,69.1,67.54,69.25,67.54,74284,508285972.0,2.48,-2.19,-1.51,1.12,603986
2024-09-09,603986,67.03,67.3,68.45,66.92,61950,420636149.0,2.27,-0.36,-0.24,0.93,603986
2024-09-10,603986,67.54,67.59,68.06,66.06,102472,689828959.0,2.97,0.43,0.29,1.54,603986
2024-09-11,603986,67.26,67.3,67.75,66.66,77410,522518802.0,1.61,-0.43,-0.29,1.16,603986
2024-09-12,603986,67.66,66.46,68.12,66.46,71822,484822611.0,2.47,-1.25,-0.84,1.08,603986
2024-09-13,603986,66.46,64.96,66.74,64.96,103629,684544456.0,2.68,-2.26,-1.5,1.56,603986
2024-09-18,603986,65.01,64.44,65.66,63.79,86933,563239582.0,2.88,-0.8,-0.52,1.31,603986
2024-09-19,603986,64.96,65.17,66.01,64.1,106806,699201568.0,2.96,1.13,0.73,1.61,603986
2024-09-20,603986,65.33,64.95,65.68,64.26,81352,529724496.0,2.18,-0.34,-0.22,1.22,603986
2024-09-23,603986,64.95,64.79,66.12,64.5,76216,499567401.0,2.49,-0.25,-0.16,1.15,603986
2024-09-24,603986,65.47,68.06,68.07,64.66,191554,1283880187.0,5.26,5.05,3.27,2.88,603986
2024-09-25,603986,68.87,69.11,71.2,68.59,216608,1521826413.0,3.83,1.54,1.05,3.26,603986
2024-09-26,603986,69.64,74.93,74.94,69.47,288590,2092796266.0,7.91,8.42,5.82,4.34,603986
2024-09-27,603986,76.06,80.06,80.09,75.4,182963,1414764100.0,6.26,6.85,5.13,2.75,603986
2024-09-30,603986,85.01,88.03,88.1,81.67,419207,3630381977.0,8.03,9.96,7.97,6.31,603986
2024-10-08,603986,96.87,96.87,96.87,91.11,422656,4075074495.0,6.54,10.04,8.84,6.36,603986
2024-10-09,603986,96.76,92.76,100.8,91.66,608298,5876418657.0,9.44,-4.24,-4.11,9.15,603986
2024-10-10,603986,93.17,87.74,94.43,86.18,430400,3846914156.0,8.89,-5.41,-5.02,6.47,603986
2024-10-11,603986,86.16,83.66,87.55,82.53,267593,2266644290.0,5.72,-4.65,-4.08,4.03,603986
2024-10-14,603986,83.66,85.78,85.94,81.14,287208,2414955669.0,5.74,2.53,2.12,4.32,603986
2024-10-15,603986,85.79,84.66,88.11,84.21,246540,2135191116.0,4.55,-1.31,-1.12,3.71,603986
2024-10-16,603986,82.66,82.74,84.13,81.81,183826,1527468761.0,2.74,-2.27,-1.92,2.77,603986
2024-10-17,603986,83.34,82.05,84.86,82.04,172523,1442697188.0,3.41,-0.83,-0.69,2.6,603986
2024-10-18,603986,81.86,87.4,89.66,81.67,361432,3121455836.0,9.74,6.52,5.35,5.44,603986
2024-10-21,603986,92.15,89.58,92.75,89.34,487794,4453240633.0,3.9,2.49,2.18,7.34,603986
2024-10-22,603986,88.49,88.46,90.14,87.46,254151,2253267966.0,2.99,-1.25,-1.12,3.82,603986
2024-10-23,603986,87.66,87.66,89.21,87.42,198677,1758835742.0,2.02,-0.9,-0.8,2.99,603986
2024-10-24,603986,87.18,87.96,89.21,86.67,187431,1655087392.0,2.9,0.34,0.3,2.82,603986
2024-10-25,603986,88.21,88.81,89.96,86.86,215592,1912648548.0,3.52,0.97,0.85,3.24,603986
2024-10-28,603986,88.8,90.42,91.3,87.94,244881,2206751271.0,3.78,1.81,1.61,3.68,603986
2024-10-29,603986,90.66,88.26,91.5,88.26,257678,2322471705.0,3.58,-2.39,-2.16,3.88,603986
2024-10-30,603986,87.74,88.42,90.1,87.4,199845,1773489789.0,3.06,0.18,0.16,3.01,603986
2024-10-31,603986,88.41,89.83,90.46,86.86,280355,2507642759.0,4.07,1.59,1.41,4.22,603986
2024-11-01,603986,89.14,85.96,89.56,85.84,222232,1949233179.0,4.14,-4.31,-3.87,3.34,603986
2024-11-04,603986,86.26,89.66,90.55,85.96,247164,2213735056.0,5.34,4.3,3.7,3.72,603986
2024-11-05,603986,89.86,91.74,92.4,89.17,287772,2639320195.0,3.6,2.32,2.08,4.33,603986
2024-11-06,603986,100.92,94.18,100.92,93.41,499021,4827690101.0,8.19,2.66,2.44,7.51,603986
2024-11-07,603986,94.34,96.3,96.84,93.67,298547,2859202698.0,3.37,2.25,2.12,4.49,603986
2024-11-08,603986,97.3,95.14,98.95,94.66,366732,3553709672.0,4.45,-1.2,-1.16,5.52,603986
2024-11-11,603986,95.34,98.8,99.35,95.32,402356,3953847048.0,4.24,3.85,3.66,6.05,603986
2024-11-12,603986,98.88,96.52,99.15,95.71,296648,2892004148.0,3.48,-2.31,-2.28,4.46,603986
2024-11-13,603986,95.59,95.97,96.46,93.56,212449,2025166520.0,3.0,-0.57,-0.55,3.2,603986
2024-11-14,603986,95.56,91.88,95.56,91.66,194035,1823283592.0,4.06,-4.26,-4.09,2.92,603986
2024-11-15,603986,91.92,89.25,93.89,88.81,211988,1949320157.0,5.53,-2.86,-2.63,3.19,603986
2024-11-18,603986,89.16,86.12,89.99,85.55,203141,1784108783.0,4.97,-3.51,-3.13,3.06,603986
2024-11-19,603986,86.73,88.42,88.61,85.55,163175,1428765436.0,3.55,2.67,2.3,2.45,603986
2024-11-20,603986,87.97,87.97,88.58,87.17,124180,1094372334.0,1.59,-0.51,-0.45,1.87,603986
2024-11-21,603986,87.98,87.98,88.83,87.04,122344,1082223380.0,2.03,0.01,0.01,1.85,603986
2024-11-22,603986,87.99,84.04,88.64,83.96,171456,1485773973.0,5.32,-4.48,-3.94,2.59,603986
2024-11-25,603986,84.66,83.57,85.1,81.86,141962,1186629344.0,3.86,-0.56,-0.47,2.14,603986
2024-11-26,603986,82.86,82.88,84.03,82.78,87804,734044039.0,1.5,-0.83,-0.69,1.32,603986
2024-11-27,603986,82.68,84.66,84.66,81.56,138669,1159540808.0,3.74,2.15,1.78,2.09,603986
2024-11-28,603986,84.95,84.9,86.11,84.16,143048,1221395531.0,2.3,0.28,0.24,2.16,603986
2024-11-29,603986,84.47,85.44,86.98,83.57,161046,1379694389.0,4.02,0.64,0.54,2.43,603986
2024-12-02,603986,83.66,84.44,84.96,83.09,239902,2025447560.0,2.19,-1.17,-1.0,3.62,603986
2024-12-03,603986,84.72,83.38,84.77,82.67,166224,1390260950.0,2.49,-1.26,-1.06,2.51,603986
2024-12-04,603986,85.48,85.53,87.26,85.02,313316,2714996441.0,2.69,2.58,2.15,4.73,603986
2024-12-05,603986,85.54,84.74,85.81,84.21,153549,1306526687.0,1.87,-0.92,-0.79,2.32,603986
2024-12-06,603986,84.71,85.64,85.86,83.97,156018,1334326741.0,2.23,1.06,0.9,2.35,603986
2024-12-09,603986,84.77,82.98,85.44,82.46,219970,1847368353.0,3.48,-3.11,-2.66,3.32,603986
2024-12-10,603986,85.54,83.35,85.9,82.99,227811,1932260992.0,3.51,0.45,0.37,3.44,603986
2024-12-11,603986,82.96,83.87,84.66,82.74,137045,1151881925.0,2.3,0.62,0.52,2.07,603986
2024-12-12,603986,83.88,84.19,84.72,83.04,155349,1306927207.0,2.0,0.38,0.32,2.34,603986
2024-12-13,603986,83.66,92.64,92.64,83.48,803881,7209836962.0,10.88,10.04,8.45,12.13,603986
2024-12-16,603986,91.24,96.32,99.66,90.75,899435,8653349854.0,9.62,3.97,3.68,13.57,603986
2024-12-17,603986,94.86,93.34,96.66,92.82,391215,3694036267.0,3.99,-3.09,-2.98,5.9,603986
2024-12-18,603986,92.96,102.71,102.71,92.96,576227,5720391058.0,10.45,10.04,9.37,8.69,603986
2024-12-19,603986,106.16,111.81,113.02,104.66,1047836,11549024763.0,8.14,8.86,9.1,15.8,603986
2024-12-20,603986,110.36,112.86,114.26,109.21,668293,7519032742.0,4.52,0.94,1.05,10.08,603986
2024-12-23,603986,116.32,106.91,116.66,106.91,599234,6598914054.0,8.64,-5.27,-5.95,9.04,603986
2024-12-24,603986,107.66,107.66,108.65,102.48,568962,6015827395.0,5.77,0.7,0.75,8.58,603986
2024-12-25,603986,108.66,109.42,113.66,107.62,494789,5504074559.0,5.61,1.63,1.76,7.46,603986
2024-12-26,603986,108.16,114.66,115.54,107.65,484284,5468721210.0,7.21,4.79,5.24,7.3,603986
2024-12-27,603986,114.65,111.62,117.16,111.15,403969,4615567602.0,5.24,-2.65,-3.04,6.09,603986
2024-12-30,603986,112.87,113.48,115.42,109.95,321040,3648667671.0,4.9,1.67,1.86,4.84,603986
2024-12-31,603986,113.66,106.46,113.74,106.46,366544,3995555148.0,6.42,-6.19,-7.02,5.53,603986
